
DATETIME,TIME,LON,LAT,HT,SST
"01-JAN-2006",10227,85.125,21.875,0,-1.E+34  
"01-JAN-2006",10227,85.375,21.875,0,-1.E+34  
"01-JAN-2006",10227,85.625,21.875,0,-1.E+34  
"01-JAN-2006",10227,85.875,21.875,0,-1.E+34  
"01-JAN-2006",10227,86.125,21.875,0,-1.E+34  
"01-JAN-2006",10227,86.375,21.875,0,-1.E+34  
"01-JAN-2006",10227,86.625,21.875,0,-1.E+34  
"01-JAN-2006",10227,86.875,21.875,0,-1.E+34  
"01-JAN-2006",10227,87.125,21.875,0,-1.E+34  
"01-JAN-2006",10227,87.375,21.875,0,-1.E+34  
"01-JAN-2006",10227,81.375,22.125,0,-1.E+34  
"01-JAN-2006",10227,81.625,22.125,0,-1.E+34  
"01-JAN-2006",10227,81.875,22.125,0,-1.E+34  
"01-JAN-2006",10227,82.125,22.125,0,-1.E+34  
"01-JAN-2006",10227,82.375,22.125,0,-1.E+34  
"01-JAN-2006",10227,82.625,22.125,0,-1.E+34  
"01-JAN-2006",10227,82.875,22.125,0,-1.E+34  
"01-JAN-2006",10227,83.125,22.125,0,-1.E+34  
"01-JAN-2006",10227,83.375,22.125,0,-1.E+34  
"01-JAN-2006",10227,83.625,22.125,0,-1.E+34  
"01-JAN-2006",10227,83.875,22.125,0,-1.E+34  
"01-JAN-2006",10227,84.125,22.125,0,-1.E+34  
"01-JAN-2006",10227,84.375,22.125,0,-1.E+34  
"01-JAN-2006",10227,84.625,22.125,0,-1.E+34  
"01-JAN-2006",10227,84.875,22.125,0,-1.E+34  
"01-JAN-2006",10227,85.125,22.125,0,-1.E+34  
"01-JAN-2006",10227,85.375,22.125,0,-1.E+34  
"01-JAN-2006",10227,85.625,22.125,0,-1.E+34  
"01-JAN-2006",10227,85.875,22.125,0,-1.E+34  
"01-JAN-2006",10227,86.125,22.125,0,-1.E+34  
"01-JAN-2006",10227,86.375,22.125,0,-1.E+34  
"01-JAN-2006",10227,86.625,22.125,0,-1.E+34  
"01-JAN-2006",10227,86.875,22.125,0,-1.E+34  
"01-JAN-2006",10227,87.125,22.125,0,-1.E+34  
"01-JAN-2006",10227,87.375,22.125,0,-1.E+34  
"01-JAN-2006",10227,81.375,22.375,0,-1.E+34  
"01-JAN-2006",10227,81.625,22.375,0,-1.E+34  
"01-JAN-2006",10227,81.875,22.375,0,-1.E+34  
"01-JAN-2006",10227,82.125,22.375,0,-1.E+34  
"01-JAN-2006",10227,82.375,22.375,0,-1.E+34  
"01-JAN-2006",10227,82.625,22.375,0,-1.E+34  
"01-JAN-2006",10227,82.875,22.375,0,-1.E+34  
"01-JAN-2006",10227,83.125,22.375,0,-1.E+34  
"01-JAN-2006",10227,83.375,22.375,0,-1.E+34  
"01-JAN-2006",10227,83.625,22.375,0,-1.E+34  
"01-JAN-2006",10227,83.875,22.375,0,-1.E+34  
"01-JAN-2006",10227,84.125,22.375,0,-1.E+34  
"01-JAN-2006",10227,84.375,22.375,0,-1.E+34  
"01-JAN-2006",10227,84.625,22.375,0,-1.E+34  
"01-JAN-2006",10227,84.875,22.375,0,-1.E+34  
"01-JAN-2006",10227,85.125,22.375,0,-1.E+34  
"01-JAN-2006",10227,85.375,22.375,0,-1.E+34  
"01-JAN-2006",10227,85.625,22.375,0,-1.E+34  
"01-JAN-2006",10227,85.875,22.375,0,-1.E+34  
"01-JAN-2006",10227,86.125,22.375,0,-1.E+34  
"01-JAN-2006",10227,86.375,22.375,0,-1.E+34  
"01-JAN-2006",10227,86.625,22.375,0,-1.E+34  
"01-JAN-2006",10227,86.875,22.375,0,-1.E+34  
"01-JAN-2006",10227,87.125,22.375,0,-1.E+34  
"01-JAN-2006",10227,87.375,22.375,0,-1.E+34  
"02-JAN-2006",10228,81.375,17.375,0,-1.E+34  
"02-JAN-2006",10228,81.625,17.375,0,-1.E+34  
"02-JAN-2006",10228,81.875,17.375,0,-1.E+34  
"02-JAN-2006",10228,82.125,17.375,0,-1.E+34  
"02-JAN-2006",10228,82.375,17.375,0,-1.E+34  
"02-JAN-2006",10228,82.625,17.375,0,-1.E+34  
"02-JAN-2006",10228,82.875,17.375,0,24.86  
"02-JAN-2006",10228,83.125,17.375,0,25.21  
"02-JAN-2006",10228,83.375,17.375,0,25.49  
"02-JAN-2006",10228,83.625,17.375,0,25.88  
"02-JAN-2006",10228,83.875,17.375,0,26.26  
"02-JAN-2006",10228,84.125,17.375,0,26.34  
"02-JAN-2006",10228,84.375,17.375,0,26.39  
"02-JAN-2006",10228,84.625,17.375,0,26.46  
"02-JAN-2006",10228,84.875,17.375,0,26.38  
"02-JAN-2006",10228,85.125,17.375,0,26.25  
"02-JAN-2006",10228,85.375,17.375,0,26.16  
"02-JAN-2006",10228,85.625,17.375,0,26.14  
"02-JAN-2006",10228,85.875,17.375,0,26.08  
"02-JAN-2006",10228,86.125,17.375,0,26.04  
"02-JAN-2006",10228,86.375,17.375,0,26.06  
"02-JAN-2006",10228,86.625,17.375,0,26.11  
"02-JAN-2006",10228,86.875,17.375,0,26.15  
"02-JAN-2006",10228,87.125,17.375,0,26.15  
"02-JAN-2006",10228,87.375,17.375,0,26.07  
"02-JAN-2006",10228,81.375,17.625,0,-1.E+34  
"02-JAN-2006",10228,81.625,17.625,0,-1.E+34  
"02-JAN-2006",10228,81.875,17.625,0,-1.E+34  
"02-JAN-2006",10228,82.125,17.625,0,-1.E+34  
"02-JAN-2006",10228,82.375,17.625,0,-1.E+34  
"02-JAN-2006",10228,82.625,17.625,0,-1.E+34  
"02-JAN-2006",10228,82.875,17.625,0,-1.E+34  
"02-JAN-2006",10228,83.125,17.625,0,-1.E+34  
"02-JAN-2006",10228,83.375,17.625,0,24.87  
"02-JAN-2006",10228,83.625,17.625,0,25.21  
"02-JAN-2006",10228,83.875,17.625,0,25.64  
"02-JAN-2006",10228,84.125,17.625,0,25.98  
"02-JAN-2006",10228,84.375,17.625,0,26.21  
"02-JAN-2006",10228,84.625,17.625,0,26.33  
"02-JAN-2006",10228,84.875,17.625,0,26.39  
"02-JAN-2006",10228,85.125,17.625,0,26.29  
"02-JAN-2006",10228,85.375,17.625,0,26.24  
"02-JAN-2006",10228,85.625,17.625,0,26.22  
"02-JAN-2006",10228,85.875,17.625,0,26.13  
"02-JAN-2006",10228,86.125,17.625,0,26.05  
"02-JAN-2006",10228,86.375,17.625,0,26.01  
"02-JAN-2006",10228,86.625,17.625,0,25.99  
"02-JAN-2006",10228,86.875,17.625,0,26.01  
"02-JAN-2006",10228,87.125,17.625,0,25.98  
"02-JAN-2006",10228,87.375,17.625,0,25.91  
"02-JAN-2006",10228,81.375,17.875,0,-1.E+34  
"02-JAN-2006",10228,81.625,17.875,0,-1.E+34  
"02-JAN-2006",10228,81.875,17.875,0,-1.E+34  
"02-JAN-2006",10228,82.125,17.875,0,-1.E+34  
"02-JAN-2006",10228,82.375,17.875,0,-1.E+34  
"02-JAN-2006",10228,82.625,17.875,0,-1.E+34  
"02-JAN-2006",10228,82.875,17.875,0,-1.E+34  
"02-JAN-2006",10228,83.125,17.875,0,-1.E+34  
"02-JAN-2006",10228,83.375,17.875,0,-1.E+34  
"02-JAN-2006",10228,83.625,17.875,0,24.77  
"02-JAN-2006",10228,83.875,17.875,0,25.16  
"02-JAN-2006",10228,84.125,17.875,0,25.62  
"02-JAN-2006",10228,84.375,17.875,0,26.23  
"02-JAN-2006",10228,84.625,17.875,0,26.28  
"02-JAN-2006",10228,84.875,17.875,0,26.35  
"02-JAN-2006",10228,85.125,17.875,0,26.39  
"02-JAN-2006",10228,85.375,17.875,0,26.33  
"02-JAN-2006",10228,85.625,17.875,0,26.34  
"02-JAN-2006",10228,85.875,17.875,0,26.18  
"02-JAN-2006",10228,86.125,17.875,0,26.02  
"02-JAN-2006",10228,86.375,17.875,0,25.94  
"02-JAN-2006",10228,86.625,17.875,0,25.87  
"02-JAN-2006",10228,86.875,17.875,0,25.83  
"02-JAN-2006",10228,87.125,17.875,0,25.82  
"02-JAN-2006",10228,87.375,17.875,0,25.79  
"02-JAN-2006",10228,81.375,18.125,0,-1.E+34  
"02-JAN-2006",10228,81.625,18.125,0,-1.E+34  
"02-JAN-2006",10228,81.875,18.125,0,-1.E+34  
"02-JAN-2006",10228,82.125,18.125,0,-1.E+34  
"02-JAN-2006",10228,82.375,18.125,0,-1.E+34  
"02-JAN-2006",10228,82.625,18.125,0,-1.E+34  
"02-JAN-2006",10228,82.875,18.125,0,-1.E+34  
"02-JAN-2006",10228,83.125,18.125,0,-1.E+34  
"02-JAN-2006",10228,83.375,18.125,0,-1.E+34  
"02-JAN-2006",10228,83.625,18.125,0,-1.E+34  
"02-JAN-2006",10228,83.875,18.125,0,24.94  
"02-JAN-2006",10228,84.125,18.125,0,25.42  
"02-JAN-2006",10228,84.375,18.125,0,26.03  
"02-JAN-2006",10228,84.625,18.125,0,26.39  
"02-JAN-2006",10228,84.875,18.125,0,26.46  
"02-JAN-2006",10228,85.125,18.125,0,26.5  
"02-JAN-2006",10228,85.375,18.125,0,26.46  
"02-JAN-2006",10228,85.625,18.125,0,26.37  
"02-JAN-2006",10228,85.875,18.125,0,26.12  
"02-JAN-2006",10228,86.125,18.125,0,25.94  
"02-JAN-2006",10228,86.375,18.125,0,25.83  
"02-JAN-2006",10228,86.625,18.125,0,25.73  
"02-JAN-2006",10228,86.875,18.125,0,25.62  
"02-JAN-2006",10228,87.125,18.125,0,25.68  
"02-JAN-2006",10228,87.375,18.125,0,25.72  
"02-JAN-2006",10228,81.375,18.375,0,-1.E+34  
"02-JAN-2006",10228,81.625,18.375,0,-1.E+34  
"02-JAN-2006",10228,81.875,18.375,0,-1.E+34  
"02-JAN-2006",10228,82.125,18.375,0,-1.E+34  
"02-JAN-2006",10228,82.375,18.375,0,-1.E+34  
"02-JAN-2006",10228,82.625,18.375,0,-1.E+34  
"02-JAN-2006",10228,82.875,18.375,0,-1.E+34  
"02-JAN-2006",10228,83.125,18.375,0,-1.E+34  
"02-JAN-2006",10228,83.375,18.375,0,-1.E+34  
"02-JAN-2006",10228,83.625,18.375,0,-1.E+34  
"02-JAN-2006",10228,83.875,18.375,0,-1.E+34  
"02-JAN-2006",10228,84.125,18.375,0,25.2  
"02-JAN-2006",10228,84.375,18.375,0,25.63  
"02-JAN-2006",10228,84.625,18.375,0,26.13  
"02-JAN-2006",10228,84.875,18.375,0,26.48  
"02-JAN-2006",10228,85.125,18.375,0,26.5  
"02-JAN-2006",10228,85.375,18.375,0,26.41  
"02-JAN-2006",10228,85.625,18.375,0,26.23  
"02-JAN-2006",10228,85.875,18.375,0,25.93  
"02-JAN-2006",10228,86.125,18.375,0,25.76  
"02-JAN-2006",10228,86.375,18.375,0,25.68  
"02-JAN-2006",10228,86.625,18.375,0,25.59  
"02-JAN-2006",10228,86.875,18.375,0,25.51  
"02-JAN-2006",10228,87.125,18.375,0,25.57  
"02-JAN-2006",10228,87.375,18.375,0,25.59  
"02-JAN-2006",10228,81.375,18.625,0,-1.E+34  
"02-JAN-2006",10228,81.625,18.625,0,-1.E+34  
"02-JAN-2006",10228,81.875,18.625,0,-1.E+34  
"02-JAN-2006",10228,82.125,18.625,0,-1.E+34  
"02-JAN-2006",10228,82.375,18.625,0,-1.E+34  
"02-JAN-2006",10228,82.625,18.625,0,-1.E+34  
"02-JAN-2006",10228,82.875,18.625,0,-1.E+34  
"02-JAN-2006",10228,83.125,18.625,0,-1.E+34  
"02-JAN-2006",10228,83.375,18.625,0,-1.E+34  
"02-JAN-2006",10228,83.625,18.625,0,-1.E+34  
"02-JAN-2006",10228,83.875,18.625,0,-1.E+34  
"02-JAN-2006",10228,84.125,18.625,0,-1.E+34  
"02-JAN-2006",10228,84.375,18.625,0,25.28  
"02-JAN-2006",10228,84.625,18.625,0,25.76  
"02-JAN-2006",10228,84.875,18.625,0,26.23  
"02-JAN-2006",10228,85.125,18.625,0,26.52  
"02-JAN-2006",10228,85.375,18.625,0,26.49  
"02-JAN-2006",10228,85.625,18.625,0,26.09  
"02-JAN-2006",10228,85.875,18.625,0,25.81  
"02-JAN-2006",10228,86.125,18.625,0,25.64  
"02-JAN-2006",10228,86.375,18.625,0,25.61  
"02-JAN-2006",10228,86.625,18.625,0,25.55  
"02-JAN-2006",10228,86.875,18.625,0,25.45  
"02-JAN-2006",10228,87.125,18.625,0,25.43  
"02-JAN-2006",10228,87.375,18.625,0,25.44  
"02-JAN-2006",10228,81.375,18.875,0,-1.E+34  
"02-JAN-2006",10228,81.625,18.875,0,-1.E+34  
"02-JAN-2006",10228,81.875,18.875,0,-1.E+34  
"02-JAN-2006",10228,82.125,18.875,0,-1.E+34  
"02-JAN-2006",10228,82.375,18.875,0,-1.E+34  
"02-JAN-2006",10228,82.625,18.875,0,-1.E+34  
"02-JAN-2006",10228,82.875,18.875,0,-1.E+34  
"02-JAN-2006",10228,83.125,18.875,0,-1.E+34  
"02-JAN-2006",10228,83.375,18.875,0,-1.E+34  
"02-JAN-2006",10228,83.625,18.875,0,-1.E+34  
"02-JAN-2006",10228,83.875,18.875,0,-1.E+34  
"02-JAN-2006",10228,84.125,18.875,0,-1.E+34  
"02-JAN-2006",10228,84.375,18.875,0,-1.E+34  
"02-JAN-2006",10228,84.625,18.875,0,25.63  
"02-JAN-2006",10228,84.875,18.875,0,25.97  
"02-JAN-2006",10228,85.125,18.875,0,26.43  
"02-JAN-2006",10228,85.375,18.875,0,26.67  
"02-JAN-2006",10228,85.625,18.875,0,26.13  
"02-JAN-2006",10228,85.875,18.875,0,25.67  
"02-JAN-2006",10228,86.125,18.875,0,25.58  
"02-JAN-2006",10228,86.375,18.875,0,25.57  
"02-JAN-2006",10228,86.625,18.875,0,25.54  
"02-JAN-2006",10228,86.875,18.875,0,25.42  
"02-JAN-2006",10228,87.125,18.875,0,25.34  
"02-JAN-2006",10228,87.375,18.875,0,25.36  
"02-JAN-2006",10228,81.375,19.125,0,-1.E+34  
"02-JAN-2006",10228,81.625,19.125,0,-1.E+34  
"02-JAN-2006",10228,81.875,19.125,0,-1.E+34  
"02-JAN-2006",10228,82.125,19.125,0,-1.E+34  
"02-JAN-2006",10228,82.375,19.125,0,-1.E+34  
"02-JAN-2006",10228,82.625,19.125,0,-1.E+34  
"02-JAN-2006",10228,82.875,19.125,0,-1.E+34  
"02-JAN-2006",10228,83.125,19.125,0,-1.E+34  
"02-JAN-2006",10228,83.375,19.125,0,-1.E+34  
"02-JAN-2006",10228,83.625,19.125,0,-1.E+34  
"02-JAN-2006",10228,83.875,19.125,0,-1.E+34  
"02-JAN-2006",10228,84.125,19.125,0,-1.E+34  
"02-JAN-2006",10228,84.375,19.125,0,-1.E+34  
"02-JAN-2006",10228,84.625,19.125,0,-1.E+34  
"02-JAN-2006",10228,84.875,19.125,0,25.58  
"02-JAN-2006",10228,85.125,19.125,0,25.83  
"02-JAN-2006",10228,85.375,19.125,0,26.02  
"02-JAN-2006",10228,85.625,19.125,0,26.02  
"02-JAN-2006",10228,85.875,19.125,0,25.76  
"02-JAN-2006",10228,86.125,19.125,0,25.83  
"02-JAN-2006",10228,86.375,19.125,0,25.62  
"02-JAN-2006",10228,86.625,19.125,0,25.55  
"02-JAN-2006",10228,86.875,19.125,0,25.4  
"02-JAN-2006",10228,87.125,19.125,0,25.33  
"02-JAN-2006",10228,87.375,19.125,0,25.39  
"02-JAN-2006",10228,81.375,19.375,0,-1.E+34  
"02-JAN-2006",10228,81.625,19.375,0,-1.E+34  
"02-JAN-2006",10228,81.875,19.375,0,-1.E+34  
"02-JAN-2006",10228,82.125,19.375,0,-1.E+34  
"02-JAN-2006",10228,82.375,19.375,0,-1.E+34  
"02-JAN-2006",10228,82.625,19.375,0,-1.E+34  
"02-JAN-2006",10228,82.875,19.375,0,-1.E+34  
"02-JAN-2006",10228,83.125,19.375,0,-1.E+34  
"02-JAN-2006",10228,83.375,19.375,0,-1.E+34  
"02-JAN-2006",10228,83.625,19.375,0,-1.E+34  
"02-JAN-2006",10228,83.875,19.375,0,-1.E+34  
"02-JAN-2006",10228,84.125,19.375,0,-1.E+34  
"02-JAN-2006",10228,84.375,19.375,0,-1.E+34  
"02-JAN-2006",10228,84.625,19.375,0,-1.E+34  
"02-JAN-2006",10228,84.875,19.375,0,-1.E+34  
"02-JAN-2006",10228,85.125,19.375,0,25.3  
"02-JAN-2006",10228,85.375,19.375,0,25.1  
"02-JAN-2006",10228,85.625,19.375,0,25.22  
"02-JAN-2006",10228,85.875,19.375,0,25.52  
"02-JAN-2006",10228,86.125,19.375,0,25.65  
"02-JAN-2006",10228,86.375,19.375,0,25.73  
"02-JAN-2006",10228,86.625,19.375,0,25.56  
"02-JAN-2006",10228,86.875,19.375,0,25.4  
"02-JAN-2006",10228,87.125,19.375,0,25.4  
"02-JAN-2006",10228,87.375,19.375,0,25.45  
"02-JAN-2006",10228,81.375,19.625,0,-1.E+34  
"02-JAN-2006",10228,81.625,19.625,0,-1.E+34  
"02-JAN-2006",10228,81.875,19.625,0,-1.E+34  
"02-JAN-2006",10228,82.125,19.625,0,-1.E+34  
"02-JAN-2006",10228,82.375,19.625,0,-1.E+34  
"02-JAN-2006",10228,82.625,19.625,0,-1.E+34  
"02-JAN-2006",10228,82.875,19.625,0,-1.E+34  
"02-JAN-2006",10228,83.125,19.625,0,-1.E+34  
"02-JAN-2006",10228,83.375,19.625,0,-1.E+34  
"02-JAN-2006",10228,83.625,19.625,0,-1.E+34  
"02-JAN-2006",10228,83.875,19.625,0,-1.E+34  
"02-JAN-2006",10228,84.125,19.625,0,-1.E+34  
"02-JAN-2006",10228,84.375,19.625,0,-1.E+34  
"02-JAN-2006",10228,84.625,19.625,0,-1.E+34  
"02-JAN-2006",10228,84.875,19.625,0,-1.E+34  
"02-JAN-2006",10228,85.125,19.625,0,-1.E+34  
"02-JAN-2006",10228,85.375,19.625,0,24.08  
"02-JAN-2006",10228,85.625,19.625,0,24.62  
"02-JAN-2006",10228,85.875,19.625,0,24.97  
"02-JAN-2006",10228,86.125,19.625,0,25.1  
"02-JAN-2006",10228,86.375,19.625,0,25.33  
"02-JAN-2006",10228,86.625,19.625,0,25.63  
"02-JAN-2006",10228,86.875,19.625,0,25.28  
"02-JAN-2006",10228,87.125,19.625,0,25.44  
"02-JAN-2006",10228,87.375,19.625,0,25.51  
"02-JAN-2006",10228,81.375,19.875,0,-1.E+34  
"02-JAN-2006",10228,81.625,19.875,0,-1.E+34  
"02-JAN-2006",10228,81.875,19.875,0,-1.E+34  
"02-JAN-2006",10228,82.125,19.875,0,-1.E+34  
"02-JAN-2006",10228,82.375,19.875,0,-1.E+34  
"02-JAN-2006",10228,82.625,19.875,0,-1.E+34  
"02-JAN-2006",10228,82.875,19.875,0,-1.E+34  
"02-JAN-2006",10228,83.125,19.875,0,-1.E+34  
"02-JAN-2006",10228,83.375,19.875,0,-1.E+34  
"02-JAN-2006",10228,83.625,19.875,0,-1.E+34  
"02-JAN-2006",10228,83.875,19.875,0,-1.E+34  
"02-JAN-2006",10228,84.125,19.875,0,-1.E+34  
"02-JAN-2006",10228,84.375,19.875,0,-1.E+34  
"02-JAN-2006",10228,84.625,19.875,0,-1.E+34  
"02-JAN-2006",10228,84.875,19.875,0,-1.E+34  
"02-JAN-2006",10228,85.125,19.875,0,-1.E+34  
"02-JAN-2006",10228,85.375,19.875,0,23.04  
"02-JAN-2006",10228,85.625,19.875,0,-1.E+34  
"02-JAN-2006",10228,85.875,19.875,0,-1.E+34  
"02-JAN-2006",10228,86.125,19.875,0,24.2  
"02-JAN-2006",10228,86.375,19.875,0,24.29  
"02-JAN-2006",10228,86.625,19.875,0,24.75  
"02-JAN-2006",10228,86.875,19.875,0,24.64  
"02-JAN-2006",10228,87.125,19.875,0,25.35  
"02-JAN-2006",10228,87.375,19.875,0,25.59  
"02-JAN-2006",10228,81.375,20.125,0,-1.E+34  
"02-JAN-2006",10228,81.625,20.125,0,-1.E+34  
"02-JAN-2006",10228,81.875,20.125,0,-1.E+34  
"02-JAN-2006",10228,82.125,20.125,0,-1.E+34  
"02-JAN-2006",10228,82.375,20.125,0,-1.E+34  
"02-JAN-2006",10228,82.625,20.125,0,-1.E+34  
"02-JAN-2006",10228,82.875,20.125,0,-1.E+34  
"02-JAN-2006",10228,83.125,20.125,0,-1.E+34  
"02-JAN-2006",10228,83.375,20.125,0,-1.E+34  
"02-JAN-2006",10228,83.625,20.125,0,-1.E+34  
"02-JAN-2006",10228,83.875,20.125,0,-1.E+34  
"02-JAN-2006",10228,84.125,20.125,0,-1.E+34  
"02-JAN-2006",10228,84.375,20.125,0,-1.E+34  
"02-JAN-2006",10228,84.625,20.125,0,-1.E+34  
"02-JAN-2006",10228,84.875,20.125,0,-1.E+34  
"02-JAN-2006",10228,85.125,20.125,0,-1.E+34  
"02-JAN-2006",10228,85.375,20.125,0,-1.E+34  
"02-JAN-2006",10228,85.625,20.125,0,-1.E+34  
"02-JAN-2006",10228,85.875,20.125,0,-1.E+34  
"02-JAN-2006",10228,86.125,20.125,0,-1.E+34  
"02-JAN-2006",10228,86.375,20.125,0,-1.E+34  
"02-JAN-2006",10228,86.625,20.125,0,24.55  
"02-JAN-2006",10228,86.875,20.125,0,24.71  
"02-JAN-2006",10228,87.125,20.125,0,25.29  
"02-JAN-2006",10228,87.375,20.125,0,25.43  
"02-JAN-2006",10228,81.375,20.375,0,-1.E+34  
"02-JAN-2006",10228,81.625,20.375,0,-1.E+34  
"02-JAN-2006",10228,81.875,20.375,0,-1.E+34  
"02-JAN-2006",10228,82.125,20.375,0,-1.E+34  
"02-JAN-2006",10228,82.375,20.375,0,-1.E+34  
"02-JAN-2006",10228,82.625,20.375,0,-1.E+34  
"02-JAN-2006",10228,82.875,20.375,0,-1.E+34  
"02-JAN-2006",10228,83.125,20.375,0,-1.E+34  
"02-JAN-2006",10228,83.375,20.375,0,-1.E+34  
"02-JAN-2006",10228,83.625,20.375,0,-1.E+34  
"02-JAN-2006",10228,83.875,20.375,0,-1.E+34  
"02-JAN-2006",10228,84.125,20.375,0,-1.E+34  
"02-JAN-2006",10228,84.375,20.375,0,-1.E+34  
"02-JAN-2006",10228,84.625,20.375,0,-1.E+34  
"02-JAN-2006",10228,84.875,20.375,0,-1.E+34  
"02-JAN-2006",10228,85.125,20.375,0,-1.E+34  
"02-JAN-2006",10228,85.375,20.375,0,-1.E+34  
"02-JAN-2006",10228,85.625,20.375,0,-1.E+34  
"02-JAN-2006",10228,85.875,20.375,0,-1.E+34  
"02-JAN-2006",10228,86.125,20.375,0,-1.E+34  
"02-JAN-2006",10228,86.375,20.375,0,-1.E+34  
"02-JAN-2006",10228,86.625,20.375,0,-1.E+34  
"02-JAN-2006",10228,86.875,20.375,0,23.79  
"02-JAN-2006",10228,87.125,20.375,0,25.04  
"02-JAN-2006",10228,87.375,20.375,0,25.3  
"02-JAN-2006",10228,81.375,20.625,0,-1.E+34  
"02-JAN-2006",10228,81.625,20.625,0,-1.E+34  
"02-JAN-2006",10228,81.875,20.625,0,-1.E+34  
"02-JAN-2006",10228,82.125,20.625,0,-1.E+34  
"02-JAN-2006",10228,82.375,20.625,0,-1.E+34  
"02-JAN-2006",10228,82.625,20.625,0,-1.E+34  
"02-JAN-2006",10228,82.875,20.625,0,-1.E+34  
"02-JAN-2006",10228,83.125,20.625,0,-1.E+34  
"02-JAN-2006",10228,83.375,20.625,0,-1.E+34  
"02-JAN-2006",10228,83.625,20.625,0,-1.E+34  
"02-JAN-2006",10228,83.875,20.625,0,-1.E+34  
"02-JAN-2006",10228,84.125,20.625,0,-1.E+34  
"02-JAN-2006",10228,84.375,20.625,0,-1.E+34  
"02-JAN-2006",10228,84.625,20.625,0,-1.E+34  
"02-JAN-2006",10228,84.875,20.625,0,-1.E+34  
"02-JAN-2006",10228,85.125,20.625,0,-1.E+34  
"02-JAN-2006",10228,85.375,20.625,0,-1.E+34  
"02-JAN-2006",10228,85.625,20.625,0,-1.E+34  
"02-JAN-2006",10228,85.875,20.625,0,-1.E+34  
"02-JAN-2006",10228,86.125,20.625,0,-1.E+34  
"02-JAN-2006",10228,86.375,20.625,0,-1.E+34  
"02-JAN-2006",10228,86.625,20.625,0,-1.E+34  
"02-JAN-2006",10228,86.875,20.625,0,23.43  
"02-JAN-2006",10228,87.125,20.625,0,23.76  
"02-JAN-2006",10228,87.375,20.625,0,24.3  
"02-JAN-2006",10228,81.375,20.875,0,-1.E+34  
"02-JAN-2006",10228,81.625,20.875,0,-1.E+34  
"02-JAN-2006",10228,81.875,20.875,0,-1.E+34  
"02-JAN-2006",10228,82.125,20.875,0,-1.E+34  
"02-JAN-2006",10228,82.375,20.875,0,-1.E+34  
"02-JAN-2006",10228,82.625,20.875,0,-1.E+34  
"02-JAN-2006",10228,82.875,20.875,0,-1.E+34  
"02-JAN-2006",10228,83.125,20.875,0,-1.E+34  
"02-JAN-2006",10228,83.375,20.875,0,-1.E+34  
"02-JAN-2006",10228,83.625,20.875,0,-1.E+34  
"02-JAN-2006",10228,83.875,20.875,0,-1.E+34  
"02-JAN-2006",10228,84.125,20.875,0,-1.E+34  
"02-JAN-2006",10228,84.375,20.875,0,-1.E+34  
"02-JAN-2006",10228,84.625,20.875,0,-1.E+34  
"02-JAN-2006",10228,84.875,20.875,0,-1.E+34  
"02-JAN-2006",10228,85.125,20.875,0,-1.E+34  
"02-JAN-2006",10228,85.375,20.875,0,-1.E+34  
"02-JAN-2006",10228,85.625,20.875,0,-1.E+34  
"02-JAN-2006",10228,85.875,20.875,0,-1.E+34  
"02-JAN-2006",10228,86.125,20.875,0,-1.E+34  
"02-JAN-2006",10228,86.375,20.875,0,-1.E+34  
"02-JAN-2006",10228,86.625,20.875,0,-1.E+34  
"02-JAN-2006",10228,86.875,20.875,0,-1.E+34  
"02-JAN-2006",10228,87.125,20.875,0,23.26  
"02-JAN-2006",10228,87.375,20.875,0,23.66  
"02-JAN-2006",10228,81.375,21.125,0,-1.E+34  
"02-JAN-2006",10228,81.625,21.125,0,-1.E+34  
"02-JAN-2006",10228,81.875,21.125,0,-1.E+34  
"02-JAN-2006",10228,82.125,21.125,0,-1.E+34  
"02-JAN-2006",10228,82.375,21.125,0,-1.E+34  
"02-JAN-2006",10228,82.625,21.125,0,-1.E+34  
"02-JAN-2006",10228,82.875,21.125,0,-1.E+34  
"02-JAN-2006",10228,83.125,21.125,0,-1.E+34  
"02-JAN-2006",10228,83.375,21.125,0,-1.E+34  
"02-JAN-2006",10228,83.625,21.125,0,-1.E+34  
"02-JAN-2006",10228,83.875,21.125,0,-1.E+34  
"02-JAN-2006",10228,84.125,21.125,0,-1.E+34  
"02-JAN-2006",10228,84.375,21.125,0,-1.E+34  
"02-JAN-2006",10228,84.625,21.125,0,-1.E+34  
"02-JAN-2006",10228,84.875,21.125,0,-1.E+34  
"02-JAN-2006",10228,85.125,21.125,0,-1.E+34  
"02-JAN-2006",10228,85.375,21.125,0,-1.E+34  
"02-JAN-2006",10228,85.625,21.125,0,-1.E+34  
"02-JAN-2006",10228,85.875,21.125,0,-1.E+34  
"02-JAN-2006",10228,86.125,21.125,0,-1.E+34  
"02-JAN-2006",10228,86.375,21.125,0,-1.E+34  
"02-JAN-2006",10228,86.625,21.125,0,-1.E+34  
"02-JAN-2006",10228,86.875,21.125,0,22.04  
"02-JAN-2006",10228,87.125,21.125,0,22.68  
"02-JAN-2006",10228,87.375,21.125,0,23.05  
"02-JAN-2006",10228,81.375,21.375,0,-1.E+34  
"02-JAN-2006",10228,81.625,21.375,0,-1.E+34  
"02-JAN-2006",10228,81.875,21.375,0,-1.E+34  
"02-JAN-2006",10228,82.125,21.375,0,-1.E+34  
"02-JAN-2006",10228,82.375,21.375,0,-1.E+34  
"02-JAN-2006",10228,82.625,21.375,0,-1.E+34  
